Element      g.p.      x      y      EPS_RR     EPS_ZZ     EPS_RZ     EPS_TT      max p.s.      min p,s.   angle
     17    1     7      0.120528E+02    0.660554E+01    0.389267E-01   -0.155220E+00    0.516038E-02    0.429381E-01    0.390638E-01   -0.155357E+00     1.521
     17    1     8      0.113750E+02    0.660554E+01    0.393863E-01   -0.156283E+00    0.548497E-02    0.431634E-01    0.395399E-01   -0.156437E+00     1.604
     17    1     9      0.106972E+02    0.660554E+01    0.398459E-01   -0.157326E+00    0.578723E-02    0.433882E-01    0.400156E-01   -0.157496E+00     1.680
     18    1     1      0.138028E+02    0.389446E+01    0.385411E-01   -0.152675E+00    0.320549E-02    0.426781E-01    0.385948E-01   -0.152729E+00     0.960
     18    1     2      0.131250E+02    0.389446E+01    0.388263E-01   -0.153381E+00    0.339392E-02    0.428844E-01    0.388862E-01   -0.153441E+00     1.011
     18    1     3      0.124472E+02    0.389446E+01    0.391115E-01   -0.154138E+00    0.356683E-02    0.430976E-01    0.391773E-01   -0.154204E+00     1.057
     18    1     4      0.138028E+02    0.525000E+01    0.384035E-01   -0.152463E+00    0.316749E-02    0.426038E-01    0.384561E-01   -0.152516E+00     0.950
     18    1     5      0.131250E+02    0.525000E+01    0.387198E-01   -0.153379E+00    0.358027E-02    0.428125E-01    0.387865E-01   -0.153446E+00     1.067
     18    1     6      0.124472E+02    0.525000E+01    0.390360E-01   -0.154346E+00    0.397751E-02    0.430268E-01    0.391178E-01   -0.154428E+00     1.178
     18    1     7      0.138028E+02    0.660554E+01    0.380211E-01   -0.152251E+00    0.355006E-02    0.423714E-01    0.380873E-01   -0.152317E+00     1.069
     18    1     8      0.131250E+02    0.660554E+01    0.383683E-01   -0.153377E+00    0.418716E-02    0.425871E-01    0.384597E-01   -0.153469E+00     1.250
     18    1     9      0.124472E+02    0.660554E+01    0.387156E-01   -0.154555E+00    0.480875E-02    0.428074E-01    0.388352E-01   -0.154674E+00     1.424
     19    1     1      0.155528E+02    0.389446E+01    0.380477E-01   -0.150582E+00    0.190641E-02    0.421876E-01    0.380670E-01   -0.150601E+00     0.579
     19    1     2      0.148750E+02    0.389446E+01    0.382640E-01   -0.151451E+00    0.248572E-02    0.423713E-01    0.382966E-01   -0.151483E+00     0.751
     19    1     3      0.141972E+02    0.389446E+01    0.384803E-01   -0.152257E+00    0.302817E-02    0.425622E-01    0.385284E-01   -0.152305E+00     0.909
     19    1     4      0.155528E+02    0.525000E+01    0.376724E-01   -0.149979E+00    0.195429E-02    0.420908E-01    0.376927E-01   -0.149999E+00     0.597
     19    1     5      0.148750E+02    0.525000E+01    0.379624E-01   -0.150991E+00    0.251806E-02    0.422855E-01    0.379960E-01   -0.151025E+00     0.763
     19    1     6      0.141972E+02    0.525000E+01    0.382524E-01   -0.151941E+00    0.304497E-02    0.424849E-01    0.383012E-01   -0.151990E+00     0.917
     19    1     7      0.155528E+02    0.660554E+01    0.370779E-01   -0.149375E+00    0.229030E-02    0.418287E-01    0.371060E-01   -0.149403E+00     0.704
     19    1     8      0.148750E+02    0.660554E+01    0.374417E-01   -0.150532E+00    0.283852E-02    0.420369E-01    0.374845E-01   -0.150575E+00     0.865
     19    1     9      0.141972E+02    0.660554E+01    0.378054E-01   -0.151626E+00    0.334988E-02    0.422476E-01    0.378646E-01   -0.151685E+00     1.013
     20    1     1      0.173028E+02    0.389446E+01    0.374812E-01   -0.148368E+00    0.227399E-03    0.417390E-01    0.374815E-01   -0.148368E+00     0.070
     20    1     2      0.166250E+02    0.389446E+01    0.376891E-01   -0.149232E+00    0.945783E-03    0.419084E-01    0.376939E-01   -0.149237E+00     0.290
     20    1     3      0.159472E+02    0.389446E+01    0.378971E-01   -0.150076E+00    0.161530E-02    0.420833E-01    0.379110E-01   -0.150090E+00     0.492
     20    1     4      0.173028E+02    0.525000E+01    0.368416E-01   -0.147271E+00    0.926823E-04    0.416003E-01    0.368416E-01   -0.147271E+00     0.029
     20    1     5      0.166250E+02    0.525000E+01    0.371472E-01   -0.148332E+00    0.837011E-03    0.417880E-01    0.371510E-01   -0.148336E+00     0.259
     20    1     6      0.159472E+02    0.525000E+01    0.374529E-01   -0.149373E+00    0.153247E-02    0.419788E-01    0.374655E-01   -0.149386E+00     0.470
     20    1     7      0.173028E+02    0.660554E+01    0.360687E-01   -0.146174E+00    0.352179E-03    0.412985E-01    0.360694E-01   -0.146175E+00     0.111
     20    1     8      0.166250E+02    0.660554E+01    0.364721E-01   -0.147433E+00    0.112245E-02    0.415035E-01    0.364790E-01   -0.147440E+00     0.350
     20    1     9      0.159472E+02    0.660554E+01    0.368755E-01   -0.148671E+00    0.184385E-02    0.417088E-01    0.368939E-01   -0.148689E+00     0.569
     21    1     1      0.155277E+01    0.739446E+01    0.452691E-01   -0.166698E+00    0.291317E-02    0.454253E-01    0.453092E-01   -0.166738E+00     0.787
     21    1     2      0.875000E+00    0.739446E+01    0.454054E-01   -0.166612E+00    0.158309E-02    0.454934E-01    0.454172E-01   -0.166624E+00     0.428
     21    1     3      0.197228E+00    0.739446E+01    0.455417E-01   -0.166568E+00    0.257204E-03    0.455615E-01    0.455420E-01   -0.166568E+00     0.069
     21    1     4      0.155277E+01    0.875000E+01    0.444011E-01   -0.164924E+00    0.239620E-02    0.445476E-01    0.444286E-01   -0.164951E+00     0.656
     21    1     5      0.875000E+00    0.875000E+01    0.445290E-01   -0.164868E+00    0.129568E-02    0.446116E-01    0.445371E-01   -0.164876E+00     0.355
     21    1     6      0.197228E+00    0.875000E+01    0.446569E-01   -0.164854E+00    0.199341E-03    0.446756E-01    0.446571E-01   -0.164855E+00     0.055
     21    1     7      0.155277E+01    0.101055E+02    0.432420E-01   -0.163150E+00    0.193910E-02    0.433790E-01    0.432603E-01   -0.163169E+00     0.538
     21    1     8      0.875000E+00    0.101055E+02    0.433616E-01   -0.163125E+00    0.106814E-02    0.434387E-01    0.433671E-01   -0.163130E+00     0.296
     21    1     9      0.197228E+00    0.101055E+02    0.434811E-01   -0.163141E+00    0.201354E-03    0.434985E-01    0.434813E-01   -0.163141E+00     0.056
     22    1     1      0.330277E+01    0.739446E+01    0.447610E-01   -0.166534E+00    0.595522E-02    0.452243E-01    0.449287E-01   -0.166701E+00     1.613
     22    1     2      0.262500E+01    0.739446E+01    0.449872E-01   -0.166668E+00    0.481105E-02    0.453147E-01    0.450965E-01   -0.166777E+00     1.301
     22    1     3      0.194723E+01    0.739446E+01    0.452135E-01   -0.166727E+00    0.370560E-02    0.453893E-01    0.452783E-01   -0.166792E+00     1.001
     22    1     4      0.330277E+01    0.875000E+01    0.440738E-01   -0.164935E+00    0.546818E-02    0.443951E-01    0.442167E-01   -0.165078E+00     1.498
     22    1     5      0.262500E+01    0.875000E+01    0.442226E-01   -0.164989E+00    0.433756E-02    0.444589E-01    0.443125E-01   -0.165079E+00     1.187
     22    1     6      0.194723E+01    0.875000E+01    0.443714E-01   -0.164968E+00    0.324567E-02    0.445153E-01    0.444217E-01   -0.165019E+00     0.888
     22    1     7      0.330277E+01    0.101055E+02    0.430592E-01   -0.163336E+00    0.482097E-02    0.432578E-01    0.431717E-01   -0.163449E+00     1.337
     22    1     8      0.262500E+01    0.101055E+02    0.431305E-01   -0.163310E+00    0.370390E-02    0.432999E-01    0.431970E-01   -0.163377E+00     1.028
     22    1     9      0.194723E+01    0.101055E+02    0.432019E-01   -0.163209E+00    0.262557E-02    0.433465E-01    0.432353E-01   -0.163243E+00     0.729
     23    1     1      0.505277E+01    0.739446E+01    0.435968E-01   -0.165112E+00    0.744536E-02    0.448715E-01    0.438620E-01   -0.165378E+00     2.040
     23    1     2      0.437500E+01    0.739446E+01    0.440704E-01   -0.165863E+00    0.701195E-02    0.450323E-01    0.443044E-01   -0.166097E+00     1.911
     23    1     3      0.369723E+01    0.739446E+01    0.445441E-01   -0.166376E+00    0.664469E-02    0.451652E-01    0.447533E-01   -0.166585E+00     1.803
     23    1     4      0.505277E+01    0.875000E+01    0.432406E-01   -0.164114E+00    0.779040E-02    0.441471E-01    0.435328E-01   -0.164406E+00     2.149
     23    1     5      0.437500E+01    0.875000E+01    0.435820E-01   -0.164613E+00    0.703071E-02    0.442611E-01    0.438191E-01   -0.164850E+00     1.932
     23    1     6      0.369723E+01    0.875000E+01    0.439234E-01   -0.164874E+00    0.633716E-02    0.443543E-01    0.441155E-01   -0.165066E+00     1.737
     23    1     7      0.505277E+01    0.101055E+02    0.425832E-01   -0.163116E+00    0.763154E-02    0.431160E-01    0.428659E-01   -0.163399E+00     2.122
     23    1     8      0.437500E+01    0.101055E+02    0.427923E-01   -0.163363E+00    0.654557E-02    0.431823E-01    0.429999E-01   -0.163571E+00     1.817
     23    1     9      0.369723E+01    0.101055E+02    0.430014E-01   -0.163372E+00    0.552574E-02    0.432346E-01    0.431492E-01   -0.163519E+00     1.533
     24    1     1      0.680277E+01    0.739446E+01    0.425106E-01   -0.163116E+00    0.751715E-02    0.444158E-01    0.427850E-01   -0.163391E+00     2.091
     24    1     2      0.612500E+01    0.739446E+01    0.429776E-01   -0.163884E+00    0.735665E-02    0.446008E-01    0.432389E-01   -0.164145E+00     2.034
     24    1     3      0.544723E+01    0.739446E+01    0.434446E-01   -0.164634E+00    0.719787E-02    0.447737E-01    0.436933E-01   -0.164883E+00     1.979
     24    1     4      0.680277E+01    0.875000E+01    0.420868E-01   -0.162119E+00    0.765386E-02    0.437703E-01    0.423733E-01   -0.162405E+00     2.144
     24    1     5      0.612500E+01    0.875000E+01    0.425504E-01   -0.162918E+00    0.757232E-02    0.439310E-01    0.428291E-01   -0.163197E+00     2.108
     24    1     6      0.544723E+01    0.875000E+01    0.430140E-01   -0.163700E+00    0.749250E-02    0.440739E-01    0.432852E-01   -0.163971E+00     2.073
     24    1     7      0.680277E+01    0.101055E+02    0.414361E-01   -0.161121E+00    0.785410E-02    0.428365E-01    0.417402E-01   -0.161425E+00     2.217
     24    1     8      0.612500E+01    0.101055E+02    0.418963E-01   -0.161952E+00    0.785153E-02    0.429660E-01    0.421982E-01   -0.162254E+00     2.202
     24    1     9      0.544723E+01    0.101055E+02    0.423564E-01   -0.162766E+00    0.785067E-02    0.430705E-01    0.426564E-01   -0.163066E+00     2.189
     25    1     1      0.855277E+01    0.739446E+01    0.411882E-01   -0.160689E+00    0.724211E-02    0.438917E-01    0.414477E-01   -0.160948E+00     2.052
     25    1     2      0.787500E+01    0.739446E+01    0.417046E-01   -0.161718E+00    0.742261E-02    0.441022E-01    0.419751E-01   -0.161989E+00     2.087
     25    1     3      0.719723E+01    0.739446E+01    0.422211E-01   -0.162641E+00    0.760717E-02    0.443036E-01    0.425031E-01   -0.162923E+00     2.124
     25    1     4      0.855277E+01    0.875000E+01    0.408164E-01   -0.159744E+00    0.759513E-02    0.432994E-01    0.411036E-01   -0.160031E+00     2.166
     25    1     5      0.787500E+01    0.875000E+01    0.413246E-01   -0.160746E+00    0.769600E-02    0.434912E-01    0.416173E-01   -0.161039E+00     2.178
     25    1     6      0.719723E+01    0.875000E+01    0.418329E-01   -0.161642E+00    0.780092E-02    0.436713E-01    0.421316E-01   -0.161941E+00     2.192
     25    1     7      0.855277E+01    0.101055E+02    0.401783E-01   -0.158799E+00    0.789387E-02    0.424241E-01    0.404910E-01   -0.159112E+00     2.268
     25    1     8      0.787500E+01    0.101055E+02    0.406784E-01   -0.159774E+00    0.791510E-02    0.425959E-01    0.409905E-01   -0.160086E+00     2.258
     25    1     9      0.719723E+01    0.101055E+02    0.411786E-01   -0.160643E+00    0.794039E-02    0.427529E-01    0.414905E-01   -0.160955E+00     2.250
     26    1     1      0.103028E+02    0.739446E+01    0.398719E-01   -0.157868E+00    0.637367E-02    0.433180E-01    0.400771E-01   -0.158073E+00     1.844
     26    1     2      0.962500E+01    0.739446E+01    0.403660E-01   -0.158994E+00    0.674873E-02    0.435432E-01    0.405942E-01   -0.159223E+00     1.937
     26    1     3      0.894723E+01    0.739446E+01    0.408601E-01   -0.160067E+00    0.710746E-02    0.437652E-01    0.411112E-01   -0.160318E+00     2.023
     26    1     4      0.103028E+02    0.875000E+01    0.394240E-01   -0.156828E+00    0.663865E-02    0.427573E-01    0.396484E-01   -0.157053E+00     1.935
     26    1     5      0.962500E+01    0.875000E+01    0.399509E-01   -0.158000E+00    0.702063E-02    0.429735E-01    0.401995E-01   -0.158248E+00     2.029
     26    1     6      0.894723E+01    0.875000E+01    0.404777E-01   -0.159117E+00    0.738626E-02    0.431825E-01    0.407506E-01   -0.159390E+00     2.116
     26    1     7      0.103028E+02    0.101055E+02    0.387464E-01   -0.155789E+00    0.699309E-02    0.419220E-01    0.389975E-01   -0.156040E+00     2.056
     26    1     8      0.962500E+01    0.101055E+02    0.393059E-01   -0.157005E+00    0.738197E-02    0.421259E-01    0.395831E-01   -0.157282E+00     2.150
     26    1     9      0.894723E+01    0.101055E+02    0.398655E-01   -0.158167E+00    0.775451E-02    0.423184E-01    0.401686E-01   -0.158470E+00     2.239
     27    1     1      0.120528E+02    0.739446E+01    0.386849E-01   -0.154912E+00    0.523950E-02    0.427343E-01    0.388266E-01   -0.155054E+00     1.549
     27    1     2      0.113750E+02    0.739446E+01    0.391647E-01   -0.156052E+00    0.563475E-02    0.429613E-01    0.393272E-01   -0.156214E+00     1.652
     27    1     3      0.106972E+02    0.739446E+01    0.396446E-01   -0.157196E+00    0.601748E-02    0.431867E-01    0.398284E-01   -0.157380E+00     1.749
     27    1     4      0.120528E+02    0.875000E+01    0.381101E-01   -0.153672E+00    0.527582E-02    0.421773E-01    0.382552E-01   -0.153817E+00     1.575
     27    1     5      0.113750E+02    0.875000E+01    0.386150E-01   -0.154894E+00    0.576751E-02    0.424046E-01    0.387868E-01   -0.155065E+00     1.706
     27    1     6      0.106972E+02    0.875000E+01    0.391199E-01   -0.156120E+00    0.624669E-02    0.426287E-01    0.393196E-01   -0.156319E+00     1.831
     27    1     7      0.120528E+02    0.101055E+02    0.373614E-01   -0.152433E+00    0.547556E-02    0.413594E-01    0.375192E-01   -0.152591E+00     1.651
     27    1     8      0.113750E+02    0.101055E+02    0.378913E-01   -0.153736E+00    0.606369E-02    0.415818E-01    0.380830E-01   -0.153927E+00     1.811
     27    1     9      0.106972E+02    0.101055E+02    0.384212E-01   -0.155043E+00    0.663931E-02    0.417989E-01    0.386488E-01   -0.155271E+00     1.963
     28    1     1      0.138028E+02    0.739446E+01    0.376898E-01   -0.151778E+00    0.358934E-02    0.421554E-01    0.377578E-01   -0.151846E+00     1.085
     28    1     2      0.131250E+02    0.739446E+01    0.380580E-01   -0.153028E+00    0.428834E-02    0.423765E-01    0.381542E-01   -0.153124E+00     1.285
     28    1     3      0.124472E+02    0.739446E+01    0.384262E-01   -0.154237E+00    0.496691E-02    0.426016E-01    0.385542E-01   -0.154365E+00     1.476
     28    1     4      0.138028E+02    0.875000E+01    0.369844E-01   -0.150359E+00    0.366213E-02    0.415867E-01    0.370560E-01   -0.150431E+00     1.119
     28    1     5      0.131250E+02    0.875000E+01    0.373935E-01   -0.151677E+00    0.436238E-02    0.418138E-01    0.374941E-01   -0.151778E+00     1.321
     28    1     6      0.124472E+02    0.875000E+01    0.378026E-01   -0.152954E+00    0.504219E-02    0.420433E-01    0.379358E-01   -0.153087E+00     1.513
     28    1     7      0.138028E+02    0.101055E+02    0.361124E-01   -0.148940E+00    0.387082E-02    0.407689E-01    0.361933E-01   -0.149021E+00     1.198
     28    1     8      0.131250E+02    0.101055E+02    0.365623E-01   -0.150326E+00    0.457230E-02    0.409977E-01    0.366741E-01   -0.150438E+00     1.401
     28    1     9      0.124472E+02    0.101055E+02    0.370123E-01   -0.151671E+00    0.525335E-02    0.412270E-01    0.371584E-01   -0.151817E+00     1.594
     29    1     1      0.155528E+02    0.739446E+01    0.366346E-01   -0.148617E+00    0.218121E-02    0.415927E-01    0.366602E-01   -0.148643E+00     0.674
     29    1     2      0.148750E+02    0.739446E+01    0.370346E-01   -0.149835E+00    0.274815E-02    0.418095E-01    0.370750E-01   -0.149875E+00     0.842
